,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
631,135584166,1,아이유 화이트 프릴 레이스 정장 블라우스,여성의류,블라우스,"15,000원",프리사이즈교환환불에눌 불가택배비별도,부산광역시 부산진구 당감제2동,중고,6,https://m.bunjang.co.kr/products/135584166?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
632,135659095,1,선착순최저가)봄검은색블라우스,여성의류,블라우스,"12,900원",색삼은검정색이구여실제로사진도보내드려여살때검은색이젤마니빠지고후기도좋더라구여제질도부들부들매끄러워어보풀도절때안생기고디자인자체가되게비싸보이고고급져보이는디자인이예여바지에나스커트에다가다잘어울리구여재고하나니재고잇으실때싸게가져가세여편하게톡주셔여,전국,새상품,9,https://m.bunjang.co.kr/products/135659095?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
633,135678928,1,프릴 러플 언발 카라 블라우스,여성의류,블라우스,"14,000원",카라가 있는 브이넥 타입에언발로 프릴이 있는 스타일로 살짝 유니크한 블라우스에요. 넉넉하고 루즈한 하늘 거리는 핏이 이뻐요.면접룩으로 구매 했는데 한 번 입고 입을 일이 없어서 판매합니다.전체65어깨50가슴48소매54암홀22옆트임16,서울특별시 중구 약수동,중고,5,https://m.bunjang.co.kr/products/135678928?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
634,135711719,1,어깨 오프숄더,여성의류,블라우스,"15,000원","어깨 오크숄더로 너무 예쁘고 쫀쫀한티입니다.어깨가 살짝 보여서 더 날씬해보이기도 하고 요즘에 입기 딱입니다.앞에 단추는 그림으로 되아있는거랍니당~^^s~m 사이즈교환,반품 불가능하오니 신중히구매해주세요.",전라북도 익산시 영등2동,중고,1,https://m.bunjang.co.kr/products/135711719?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
635,135740915,1,반에이크 블라우스,여성의류,블라우스,"5,000원",오염 ×,경기도 남양주시 진건읍,중고,5,https://m.bunjang.co.kr/products/135740915?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
636,135781609,1,자라 프릴 리본 블라우스,여성의류,블라우스,"30,000원",시착도 안한 새상품입니다만 사진처럼 뭐가 묻었네요ㅠㅠ 지워질듯 합니다,전국,중고,3,https://m.bunjang.co.kr/products/135781609?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
637,135781620,1,히메미야 셔링 블라우스,여성의류,블라우스,"20,000원",실착 2회,전국,중고,1,https://m.bunjang.co.kr/products/135781620?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
638,135842482,1,스퀘어넥 스판 벨벳 셔링 블라우스 핑크,여성의류,블라우스,"11,000원",패드있음 바로구매해주시면 택배비2000원만 받을게요~~!!서울경기+3000그외350035000원이상구매시 무료배송=͟͟͞͞♡ 번개송금 거래 안합니다 돈받기까지 7일넘게 걸려요🥺싸게파는만큼 교환환불안되구요 약간의오염이나 보지못한 하자가있어도 양해부탁드리며 이점 참고해주시구 신중한 구매해주시길 바랍니다!! τнänκ чöü♥ ,서울특별시 도봉구 창제2동,중고,8,https://m.bunjang.co.kr/products/135842482?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
639,135851104,1,택포새상품) 연노랑 퍼프 블라우스,여성의류,블라우스,"10,000원","택 제거안한 새상품입니다.색감이 정말 예뻐요. 55분들에게 추천드리구요오피스룩, 데일리룩 모두 가능합니다:) 총장 63gs25 반값택포 가격이에요!",서울특별시 강동구 고덕제2동,새상품,3,https://m.bunjang.co.kr/products/135851104?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
640,135872349,1,[새상품] 메이빈스 실키 블라우스,여성의류,블라우스,"35,000원","메이빈스 블라우스새상품색상 : 옐로우하트단추커프스형식48,000원대인가 49,000원대인가 주고 구매했어요첫단추가 너무 밑에 있어서맨위에 똑딱이 단추 달았어요안보이게 달아서 겉에서 보면 티 전혀안나요자주 입을생각에 똑딱이 단추 달았는데입을일이 없어서 한번도 안입었어요새상품입니다",전국,새상품,1,https://m.bunjang.co.kr/products/135872349?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
641,135873594,1,쉬폰 니트T(크로커다일 레이디),여성의류,블라우스,"9,000원",두번 세탁했어요거의 새옷수준입니다사진이 더 밝게 나왔어요차분한 네이비입니다전체적으로 신축성있는 소재와앞부분 덧댄곳은 쉬폰입니다스팡클 장식이 예뻐요지금부터 입으시면 됩니다사이즈90이나 신축성있어서55부터 마른66가능해요반품 안돼요꼭 하실분 연락주세요평일 근무중엔 답장 제때 못할수 있어요점심시간이나 5시반이후 할게요,대구광역시 서구 상중이동,중고,4,https://m.bunjang.co.kr/products/135873594?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
642,135893075,1,[상의]v넥 오프숄더 레이스 브라우스,여성의류,블라우스,"20,000원","브이넥 오프숄더 레이스 브라우스 판매합니다!사이즈는 스몰이구요^^안쪽에 캡 내장되어 있습니다!!원하는대로 올려입어도되고, 오프숄더로도 가능합니다!제품 너무 예쁘구요😎4만원 넘게 구매하였는데 싸게 내놓습니다!한번도 착용안한 새제품입니다자세한 사진 원하시면 문의주세요^^아래 제상품들 많으니 둘러보시고 득템하세용^^⭐️직거래는 상수역/ 합정역에서 가능합니다⭐️⭐️택배거래시 착불입니다⭐️⭐️사정상 선불일시, 서울3000/지역권4000원입니다⭐️⭐️Gs반값택배 가능합니다⭐️⭐️중고거래상 취소나 교환/반품은 불가합니다😎⭐️⭐️여러개 구매하시면 에눌가능해요👍🏻♥️⭐️",서울특별시 마포구 서교동,중고,3,https://m.bunjang.co.kr/products/135893075?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
643,135921307,1,블라우스,여성의류,블라우스,"15,000원",옷정리55~66사이즈,전국,중고,4,https://m.bunjang.co.kr/products/135921307?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
644,135921960,1,블라우스,여성의류,블라우스,"15,000원",옷정리S사이즈,전국,중고,3,https://m.bunjang.co.kr/products/135921960?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
645,135922757,1,온앤온 블라우스,여성의류,블라우스,"15,000원",옷정리 ,전국,중고,1,https://m.bunjang.co.kr/products/135922757?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
646,135946150,1,자라 블라우스 xs,여성의류,블라우스,"30,000원","새상품답십리에서 직거래 or Gs반값택배1,600원번톡 부탁드립니다",서울특별시 동대문구 답십리제2동,새상품,2,https://m.bunjang.co.kr/products/135946150?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
647,136023324,1,벨벳 스퀘어넥 오프숄더 블라우스 연말룩,여성의류,블라우스,"19,000원",1번 착용 후 보관한 벨벳 소재의 블라우스에요.소재가 두꺼워서 겨울에도 착용 가능그냥 스퀘어넥/오프숄더 두 가지 방식으로 착용 가능,경기도 수원시 팔달구 인계동,중고,7,https://m.bunjang.co.kr/products/136023324?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
648,136139269,1,플라워 셔츠 블라우스,여성의류,블라우스,"10,000원","가슴 단면 58cm총장 70cm교환 및 환불 불가택배 가능 (3,000원 별도)",경기도 수원시 영통구 영통2동,중고,3,https://m.bunjang.co.kr/products/136139269?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
649,136187550,1,공효진st 레드 땡땡이 블라우스,여성의류,블라우스,"10,000원",배송비 별도 추가해주셔야 하며실착 3번 미만 상품입니다,서울특별시 양천구 목1동,중고,2,https://m.bunjang.co.kr/products/136187550?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
650,136218268,1,시스루 블라우스,여성의류,블라우스,"9,000원",💗하자 오염 전혀 없어용 새상품급💗배송비 +3000원‼️,서울특별시 강남구 수서동,새상품,2,https://m.bunjang.co.kr/products/136218268?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
651,136218452,1,레이스 블라우스 3개,여성의류,블라우스,"25,000원","사서 밖에 입고 나간 적 없습니다세개 전부 묶어서 무배 25,000 입니다 🙃",경기도 여주시 오학동,새상품,6,https://m.bunjang.co.kr/products/136218452?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
652,136241853,1,블라우스,여성의류,블라우스,"9,000원",총장 53 어깨 352번 정도 입었어요.,전국,중고,3,https://m.bunjang.co.kr/products/136241853?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
653,136281428,1,꽃무늬 블라우스 free사이즈,여성의류,블라우스,"12,500원",기장 58  가슴단면 48  오염&하자 없습니다,경기도 안산시 상록구 본오1동,중고,2,https://m.bunjang.co.kr/products/136281428?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
654,136281608,1,블라우스 free 사이즈,여성의류,블라우스,"7,500원",기장 56   가슴단면 47   오염&하자 없습니다,경기도 안산시 상록구 본오1동,중고,2,https://m.bunjang.co.kr/products/136281608?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
655,136324677,1,블라우스,여성의류,블라우스,"13,000원",거의 새상품입니다!피팅 1-2회 정도예요!,경상남도 거제시 아주동,중고,1,https://m.bunjang.co.kr/products/136324677?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
656,136353177,1,에잇세컨즈 화이트 프릴 블라우스,여성의류,블라우스,"30,000원",한번도 입지않은 새 상품 에잇세컨즈 프릴/셔링 블라우스입니다 ,서울특별시 강동구 성내제1동,새상품,6,https://m.bunjang.co.kr/products/136353177?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
657,136355169,1,블라우스,여성의류,블라우스,"5,000원",한 번도 안 입은 새상품이에요 ☺️사이즈는 프리입니다 ㅎㅎ 번톡 주세요 🙌🏻,전국,새상품,1,https://m.bunjang.co.kr/products/136355169?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
658,136355235,1,블라우스,여성의류,블라우스,"4,000원",한 번도 안 입은 새상품이에요 ☺️사이즈는 프리입니다 ㅎㅎ 번톡 주세요 🙌🏻,전국,새상품,1,https://m.bunjang.co.kr/products/136355235?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
659,136355558,1,시스루 블라우스,여성의류,블라우스,"5,000원",한 번도 안 입은 새상품이에요 ☺️트위드 자켓 안에 받쳐 입기 좋아요!!사이즈는 프리입니다 ㅎㅎ 번톡 주세요 🙌🏻,전국,새상품,1,https://m.bunjang.co.kr/products/136355558?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
660,136503623,1,MIXXO 미쏘 반팔블라우스 M (새것),여성의류,블라우스,"10,000원","미쏘 블라우스 택도 제거하지 않은 새 것입니다배송당시에 줬던 옷걸이도 그대로 같이 드립니다만 사천 원인가 만 오천 원 주고 샀던 것 같은데 그냥 만 원에 올려요ㅠ면접용으로 샀는데 배송이 늦어서 그냥 가지고 있던거 입는 바람에 당근에 내놓아요 ㅠㅠ********************************************• 직거래 : 구로하늘공원 주차장 (위치변경 문의X)• GS반값택배 : +1,800원 이상(근처GS 직접수령)• 일반택배 : 착불********************************************• 교환/환불X, 네고X, 찔러보기X, 계좌만 묻고 잠수X• 직거래 현장에서 네고요청시 거래 파기********************************************• 서로 기분 상하는 일 없도록 쿨거래 부탁드려요.• 충분히 고민하신 후에 연락 바랍니다.• 찔러보기&네고 요청엔 답장하지 않습니다.********************************************",서울특별시 구로구 구로제2동,새상품,6,https://m.bunjang.co.kr/products/136503623?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
661,136664110,1,브랜디 소매 프릴 브이넥 도트 블라우스,여성의류,블라우스,"10,000원",1번밖에 안입고 장롱행돈 급해서 팔아용,경기도 시흥시 정왕4동,중고,1,https://m.bunjang.co.kr/products/136664110?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
662,136703653,1,오어유 자체제작 코튼 블라우스,여성의류,블라우스,"15,000원","한번도 입지않은 새제품입니다.정가 39900원이구요,자체제작 라인이라 마감처리 깔끔하고 고시감있으며퀄리티 좋은 코튼 블라우스입니다 :-)",대구광역시 달서구 진천동,새상품,5,https://m.bunjang.co.kr/products/136703653?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
663,136724498,1,가디건 블라우스들,여성의류,블라우스,"13,000원",흰색블라우스는 한번도 안입은 새상품이구요딴것도 한번정도 입은거라 상태 새거예요~^^한장당 만원이예요,충청북도 청주시 서원구 분평동,중고,3,https://m.bunjang.co.kr/products/136724498?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
664,136772608,1,블랙 리본블라우스,여성의류,블라우스,"6,000원","🌸블랙색상에 목부분 포인트!레드리본 이쁘고 소매도 이뻐요레이어드  나시랑 입어도 찰떡♡!!🌸새상품이나 2회이하 착용한것들만 판매합니다못입는 옷, 이상한옷 팔지 않으니 저렴한가격에 득템하세요❣️커서 사이즈안맞는거 거져드립니다(옷이 많아서 옷장정리 합니다)운동복필요하신분들은 개인톡 주세요(바로배송가능합니다)°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°°택배비3000원 추가입니다♡(제주산간지역은6000원입니다)7만원이상시 무료배송",경기도 성남시 분당구 야탑2동,중고,3,https://m.bunjang.co.kr/products/136772608?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
665,136780319,1,오픈숄더,여성의류,블라우스,"35,000원","1회 착용, 새옷이나 다름없어요.한쪽 어깨만 내려도 예쁘고양쪽 어깨 다 내려도 예쁘고그냥 둘다 올려 입어도 예쁩니다~",경기도 안양시 만안구 안양2동,중고,2,https://m.bunjang.co.kr/products/136780319?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
666,136849072,1,스웨이드 둥근프릴카라 블라우스,여성의류,블라우스,"10,000원",요즘같은 가을날씨에 여기저기 매치하기 좋은 스웨이드 소재 블라우스입니다! 둥근카라에 프릴에 소매 디테일에 리본까지 전체적으로 딱 귀엽고 소공녀느낌? 소녀소녀한 느낌나구요ㅠㅠ 가디건이나 조끼안에 아니면 스퀘어넥 원피스나  롱스커트에 매치해주면 정말정말x2222귀엽습니다ㅠㅠ 저는 톤이 안맞아서 시착 한번하고 안입었어요ㅠㅠ! 옷장정리하다 발견해서 싸게 팝니다!사이즈프리교신불가택배비+3000,전국,중고,2,https://m.bunjang.co.kr/products/136849072?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
667,136868023,1,화이트 블라우스,여성의류,블라우스,"7,000원",화이트 블라우스 (55추천)깔끔하고 어디든 잘어울리고 실용성 최고예요세탁후 다려서 보내드릴게요~!Gs반값택배 1600일반택배 3000,경기도 의정부시 흥선동,중고,4,https://m.bunjang.co.kr/products/136868023?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
668,136976092,1,더 아이잗 블라우스,여성의류,블라우스,"19,000원",더아이잗  블라우스춘추용이고 정장용으로 좋아요.카라는 탈착이 가능해서 다양하게코디 할  수 있어요.한  번도 입지 않은 새옷입니다.혼자 지퍼 올릴 수 있게 지퍼에 끈이길게 달려 있답니다.사이즈m (95),경기도 부천시 소사본3동,중고,5,https://m.bunjang.co.kr/products/136976092?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
669,137012729,1,마지막1개세일)프릴 블라우스,여성의류,블라우스,"15,000원",택배 +3000,전국,새상품,1,https://m.bunjang.co.kr/products/137012729?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
670,137032230,1,라인 블라우스55사이즈,여성의류,블라우스,"39,000원","정가 79,000원주고 구매했어요 사진에서 보이듯이 깨끗하고 드라이해서 보관중이에요 겉감,안감 ㅡ 폴리에스터사이즈 55 (날씬 66까지 가능해요 )어깨넓이 32cm가슴둘레 85cm소매길이 60.4cm총장 56.5cm♡고급지고 예쁜옷이에요",대전광역시 대덕구 오정동,중고,10,https://m.bunjang.co.kr/products/137032230?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
671,137095217,1,찐분홍 블라우스,여성의류,블라우스,"6,000원",,서울특별시 서초구 방배본동,중고,2,https://m.bunjang.co.kr/products/137095217?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
672,137106039,1,새상품(나시),여성의류,블라우스,"20,000원",(새상품)나시미착용상품 입지않아 판매합니다 교환x환불,경기도 화성시 병점2동,새상품,2,https://m.bunjang.co.kr/products/137106039?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
673,137115669,1,에이랜드 블라우스,여성의류,블라우스,"9,000원",에이랜드에서 49000원에 사고한 번 입었어요세라카라여서 얼굴 작아보이고 러블리해요,경기도 하남시 덕풍2동,중고,2,https://m.bunjang.co.kr/products/137115669?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
674,137174548,1,레이스 시스루 블라우스 (새상품),여성의류,블라우스,"9,000원","레이스 시스루 블라우스한번도 안입음원래부터 목뒤에 살짝 뜯어진 부분있음 (티안남)레이스랑 망사 섞인 고급스러운 패턴데일리로 입기 좋은 스타일안에 나시나 목폴라랑 같이 입기 좋음분위기 있고 청순하고 흔하지 않은 스타일넥부분 스트랩으로 리본이나 풀서 입기 좋음지퍼라인, 소매부분 베이지색 첫 덧대어져 있음스커트, 청바지, 와이드팬츠 등 다 잘어울림뷔스티에 원피스 등 안에 포인트로 입기 좋음하객룩이나 출근룩으로 입기 좋음사이즈 : F(55-66) 가슴단면 : 45cm길이 : 61cm상태 : 매우양호다른 물건들도 많으니 구경하고 가세요.궁금하신 점 있으시면 톡주세요!!택배비는 별도 추가, 근처 직거래 가능합니다.",서울특별시 마포구 성산제2동,새상품,10,https://m.bunjang.co.kr/products/137174548?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
675,137200657,1,꽃무늬 원피스,여성의류,블라우스,"10,000원",운포 만원으로 판매합니다.55~66 추천합니다!상큼하고 편하고 예뻐요,경기도 하남시 덕풍3동,중고,1,https://m.bunjang.co.kr/products/137200657?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
676,137247971,1,자라 포켓 블라우스,여성의류,블라우스,"30,000원",유투버가 입은거보고 반해서 샀었는데저랑은 안어율려서 실착 한번 한게 다에요루즈핏이에요 번톡 주세용사이즈 xs,대구광역시 수성구 두산동,중고,3,https://m.bunjang.co.kr/products/137247971?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
677,137289646,1,블라우스,여성의류,블라우스,"18,000원",착샷1회 끝예요,전국,새상품,4,https://m.bunjang.co.kr/products/137289646?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
678,137402010,1,르샵 화이트블라우스,여성의류,블라우스,"9,000원",면100  칠부블라우스 상태 최상급입니다,대전광역시 대덕구 목상동,중고,3,https://m.bunjang.co.kr/products/137402010?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
679,137403091,1,네오프렌 상의,여성의류,블라우스,"13,000원",사이즈 55~6655는 여유있게 맞아요 기장60네오프렌으로 구김없고입어요 탄력있어요 사진처럼 밝은 형광 아닌 예쁜 핑크색으로 화사하게 입어요텍있는 강남 편집샵 새제품 입니다 ,경기도 성남시 분당구 서현2동,새상품,9,https://m.bunjang.co.kr/products/137403091?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
680,137405962,1,잇미샤 플라워 프릴 고급 블라우스,여성의류,블라우스,"26,000원",플라워 프릴 디자인의 고급스럽고 유니크한 디자인 입니다~디자인이 독특하고 고급져서 소장가치있어요~내부에 이중감 처리 되어 있어서야하지 않아요~튀지 않으면서도 화려한 잇미샤의 럭셔리한 블라오스 입니다^^,경기도 고양시 일산서구 일산1동,중고,10,https://m.bunjang.co.kr/products/137405962?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
681,137447501,1,소라색 블라우스,여성의류,블라우스,"8,000원",저랑 안어울려서 팔아요ㅠㅠ1번 입었습니다🥺🥺,경기도 안산시 상록구 본오3동,중고,1,https://m.bunjang.co.kr/products/137447501?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
682,137482673,1,웨어웨더 마가렛셔츠 화이트,여성의류,블라우스,"50,000원",웨어웨더에서 구매한 마가렛셔츠 화이트컬러입니다비비스커트 민트그레이컬러랑 매칭하면 이뻐요!같이 구매하시면 에눌더 해드려요~마가렛셔츠는1번 입구 보관중이에요오염 하자없어요~연락주세요,서울특별시 강서구 발산제1동,중고,5,https://m.bunjang.co.kr/products/137482673?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
683,137488468,1,프릴 스퀘어넥 블라우스,여성의류,블라우스,"25,000원",구입 후 한번입은 제품입니다!!롱스커트나 미니스커트에도 이쁘고스키니에도 이뻐요프릴 디자인으로 날씬해보여서 최고!!데일리하게 입을 수 있는 제품입니다~문의주세용 :),서울특별시 강남구 세곡동,중고,3,https://m.bunjang.co.kr/products/137488468?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
684,137488914,1,스퀘어넥 블라우스,여성의류,블라우스,"27,000원",구입 후 착용만 한 제품입니다거의세제품이에요허리라인이 있어서 허리가 잘록해보여요 :)그렇다고 허리가 막 붙는 옷은 아니랍니당코트 안에 입기 좋아요~재질 : 코튼,서울특별시 강남구 세곡동,중고,3,https://m.bunjang.co.kr/products/137488914?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
685,137549100,1,급처) 쉬이즈큐트 오프숄더블라우스,여성의류,블라우스,"15,000원","예전에 쇼룸에서만 판매했던 제품으로 기억해요! 오프숄더로도 활용할 수 있는 귀여운 제품입니다. 색상은 사진처럼 아이보리베이지 같은 색상이네요!사용감은 조금 있고, 두번 정도 입었어요. 쳇 주세요 :)* 교환 환불 에눌 안됩니다.",경기도 용인시 수지구 죽전1동,중고,3,https://m.bunjang.co.kr/products/137549100?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
686,137581704,1,커프스 벨벳 블라우스,여성의류,블라우스,"5,000원","사이즈 F가슴단면 50총길이  57생활 보풀 조금 있고깨끗합니다* 사이즈는 재는 위치에 따라 약간의 오차가 있을 수 있습니다* 우편,직거래 안하고 택배만 이용합니다* 교신안해요* 입금순판매(예약X)* 택배 선불시 +3000원중고이기때문에 오염,하자 있을 수 있어요!예민하신분들 피해주세요.* 환불X 교환X 신중구매 바랍니다^^",경기도 용인시 처인구 모현읍,중고,4,https://m.bunjang.co.kr/products/137581704?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
687,137662298,1,YUPPE 화이트 러플 블라우스,여성의류,블라우스,"20,000원",Yuppe 러플 블라우스 판매합니다시착 후 보관중입니다.모델 사진 참고하세요 :-),서울특별시 강북구 삼양동,중고,4,https://m.bunjang.co.kr/products/137662298?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
688,137685411,1,화이트 프릴 쉬폰 블라우스,여성의류,블라우스,"7,000원",소매 부분에 레이스 있는예쁜 프릴 쉬폰 블라우스입니다!아이보리 같은 화이트 색상이에요!문의주세요🥰,서울특별시 용산구 후암동,중고,1,https://m.bunjang.co.kr/products/137685411?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
