,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
477,143632691,1,할로미늄 i wish i had a friend like me,여성의류,긴팔티셔츠,"45,000원",한번 입고 제 스타일이 아닌거같아서 판매합니다!,부산광역시 부산진구 가야제1동,중고,3,https://m.bunjang.co.kr/products/143632691?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
478,143640770,1,이태리빈티지 울티셔츠,여성의류,긴팔티셔츠,"65,000원",이탈리아 빈티지 니트티셔츠입니다10만원 중반대에 구매하고 보관중입니다상태는 물론 니트소재가 탄탄해요버진울 80%입니다디테일도 예뻐요 ㅎ교환 환불 x 택배비 쿨거래시 무료입니다,서울특별시 강북구 인수동,중고,4,https://m.bunjang.co.kr/products/143640770?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
479,143641927,1,긴팔 티셔츠,여성의류,긴팔티셔츠,"10,000원",,대구광역시 달서구 진천동,중고,2,https://m.bunjang.co.kr/products/143641927?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
480,143642009,1,브이넥 트임티,여성의류,긴팔티셔츠,"10,000원",,대구광역시 달서구 진천동,중고,1,https://m.bunjang.co.kr/products/143642009?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
481,143672380,1,어셈블스테이션 시스루 티,여성의류,긴팔티셔츠,"10,000원",디자이너 브랜드 어셈블스테이션 시스루 티입니다상태 좋아요 스트릿웨어로 착용하면 예뻐요프로필 상품에 어셈블스테이션 원피스랑함께 구매하시면 2.5에 드려요택배비 0.3 환불 xxx,경기도 파주시 운정3동,중고,2,https://m.bunjang.co.kr/products/143672380?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
482,143672773,1,파이톤 크롭티,여성의류,긴팔티셔츠,"15,000원",파이톤 반목폴라 크롭티예요실착 1회 상태 좋아요택배비 0.3 환불 xxx,경기도 파주시 운정3동,중고,2,https://m.bunjang.co.kr/products/143672773?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
483,143673475,1,어셈블스테이션 크롭티,여성의류,긴팔티셔츠,"15,000원",디자이너 브랜드 어셈블스테이션 크롭입니다많이 짧아요 실착 1회 상태 좋아요택배비 0.3 환불 xxx,경기도 파주시 운정3동,중고,2,https://m.bunjang.co.kr/products/143673475?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
484,143696369,1,에이블리 유니버스 단가라 긴팔 T,여성의류,긴팔티셔츠,"11,000원",상태 엄청 좋구요 미국 이민 가게되서 비슷한 옷들 다 처리해요 ㅠㅠ 교신도 가능합니다 에눌 팍팍 해드려요 ~~,전국,중고,1,https://m.bunjang.co.kr/products/143696369?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
485,143706705,1,블랙 시스루 긴팔 T,여성의류,긴팔티셔츠,"2,000원",신년회나 연말룩 각종 파티룩이나 사진용 옷으로 딱이에요신축성있고 얇은 소재입니다!팔부분과 앞쪽 가슴팍정도까지 시스루 망사에요.밑단 디자인때문인지 허리 잘록해 보입니다.실착한 사진이 저것밖에 없네요...사진찍을때 한번 입었었어요!,경기도 부천시 고강1동,중고,7,https://m.bunjang.co.kr/products/143706705?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
486,143749219,1,shop faerie 볼레로 탑 아이보리,여성의류,긴팔티셔츠,"18,000원",샵페어리에서 판매한 볼레로 아이보리 팔아요!!새상품입니다 ㅠㅠ 착용샷에서 반해서 샀는데 못입어서 팔아요!cosmoss스푸닝마뗑킴수룩모아올프레클cos코스엘바테게브시눈김미더영다크빅토리미스치프쓰리타임즈오도어트리밍버드보헤미안서울오드원아웃스컬프터,전국,새상품,2,https://m.bunjang.co.kr/products/143749219?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
487,143798286,1,맨투맨 기모티셔츠,여성의류,긴팔티셔츠,"25,000원","여성맨투맨 기모티셔츠입니다.안감 기모라 두껍고 따뜻합니다. 중고입니다.사이즈free입니다.배송비무료입니다.교환, 환불X",서울특별시 서초구 방배1동,중고,2,https://m.bunjang.co.kr/products/143798286?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
488,143814274,1,cos 리넨 믹스 리브 롱 슬리브 탑 s사이즈,여성의류,긴팔티셔츠,"65,000원",새상품롱 슬리브 탑색상 : 사이언블루사이즈 : S 구매후 저한테 사이즈가 맞지 않아서 판매합니다!! ,전국,새상품,4,https://m.bunjang.co.kr/products/143814274?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
489,143873285,1,트위(TWEE) 벨벳 티셔츠,여성의류,긴팔티셔츠,"8,000원","✔️사이즈 : free✔️색상 : 소라💡롯데백화점 부산본점 트위매장에서 구매신축성이 별로 없어,목부분이 많이 짱짱한 편입니다❗️사고나서 1번 착용했고 접어놔서 생긴 주름외에 오염, 하자 없어요🙅‍♀️-🚚 반값택배 하시면 무료배송 해드려요 :)",부산광역시 남구 감만제1동,중고,5,https://m.bunjang.co.kr/products/143873285?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
490,143910817,1,머플러티셔츠베스트바지4종셋트,여성의류,긴팔티셔츠,"10,900원","머플러,미키티셔츠,베스트,바지 이렇게 4종 셋트에 파격가 10,900 에 드립니당~머플러와 베스트는 새상품 입니당 ㅜㅜ낱개로는 바지 5,900              베스트1,900     미키티셔츠1,900             머플러1,900 입니당~~~^^",,중고,6,https://m.bunjang.co.kr/products/143910817?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
491,143915710,1,기모 폴라티,여성의류,긴팔티셔츠,"2,000원",착용 한 번해서 거의 새상품이고 사이즈는 프리입니다! 기모 적당해서 이너로 입어도 좋아요!반값+1500일반+2500,전국,중고,2,https://m.bunjang.co.kr/products/143915710?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
492,143928980,1,버버리 셔츠 여성XL,여성의류,긴팔티셔츠,"150,000원",여성 XL사이즈입니다. 정품 맞구요 엄마가 옛날에 비싸게 주고 사신건데 잘 안입으셔서 하자 오염 없이 상태 좋습니다. 총장 69로 남성분들도 입으실 수 있습니다.7부 셔츠입니다. 편하게 문의 연락주세요 마지막은 177기준 착샷입니다교신 안받습니다 쿨거시 택포해드려요,서울특별시 송파구 잠실6동,중고,8,https://m.bunjang.co.kr/products/143928980?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
493,143950048,1,티셔츠,여성의류,긴팔티셔츠,"10,000원",새거에요,전국,중고,1,https://m.bunjang.co.kr/products/143950048?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
494,143950495,1,M 디키즈 긴팔티,여성의류,긴팔티셔츠,"8,000원",디키즈 흰색 긴팔티 입니다1~2회 착용하였으며 세탁 한 상태입니다상태 정말 좋으며 보풀 전혀 없고 사용감도 거의 없습니다흰티에 포인트 들어가서 정말 예뻐요총길이 : 62cm,충청남도 공주시 월송동,중고,7,https://m.bunjang.co.kr/products/143950495?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
495,143953786,1,awesome 맨투맨,여성의류,긴팔티셔츠,"5,000원",한번 정도 입고 안 입었어요아래쪽에 얼룩 좀 묻어 있는데 티는 별로 안 나고신경 쓰인다 하시면 세탁 하셔서 입으시면 될 거 같아요 그 외에 하자는 없어요! 직거래 반택 가능하고 반택은 2000추가 입니다,서울특별시 양천구 신정4동,중고,2,https://m.bunjang.co.kr/products/143953786?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
496,143968046,1,여성기모티팝니다(새상품),여성의류,긴팔티셔츠,"16,000원",프리사이즈 가슴120 어깨57 넥둘레 47 소매길이54 밑단96 총길이65,울산광역시 중구 반구2동,새상품,3,https://m.bunjang.co.kr/products/143968046?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
497,143983980,1,에프터먼데이 셔링폴라티,여성의류,긴팔티셔츠,"17,000원",가슴41이너로 입어도 되고 단벌로 입어도 예뻐요,전국,중고,6,https://m.bunjang.co.kr/products/143983980?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
498,144012707,1,세컨드세컨꼬임t,여성의류,긴팔티셔츠,"17,000원",구매하고 택배 도착해서 착용만 해 본 옷이라 새상품이나 다름 없어용사이즈 프리입니당,경상북도 봉화군 봉화읍,새상품,3,https://m.bunjang.co.kr/products/144012707?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
499,144059566,1,배드블러드 클레타 모크넥 벨벳 크롭 탑 - 코코아 s,여성의류,긴팔티셔츠,"15,000원",컬러감 진짜 예쁘고 택만떼고 한번도 안입어서 사용감 없는 새상품이예요.상태 - 시착후 보관(새것)색상 - 코코아사이즈 - s (55-66)가격 - 15000 (+배송비3000 or 착불)—————————————구매문의만 받습니다*구입 후 교환 및 환불 불가*판매중인 다른물품과 묶음배송 가능,경기도 수원시 권선구 세류1동,새상품,3,https://m.bunjang.co.kr/products/144059566?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
500,144092171,1,새상품 맨투맨 멜란지 빅사이즈 가능,여성의류,긴팔티셔츠,"30,000원",                                 (새상품)데일리룩으로 필수인!!맨투맨이에용!!두께감이 있어 요즘같이 겨울에서 봄으로 가는 계절에 입으면 딱 좋은 아이랍니당:D색감도 잘 나와서 얼굴도 화사하게 보여준 답니당>.<*사이즈 팁! 55~99이상 가능하시나 신체 스펙을 알려주시면 맞춤상담해드리겠습니당:)*인스타 https://instagram.com/glam.k_official?igshid=1rromhbxnjaet  입니당:D*청주에서 오프라인매장도 운영하고 있으니 착용 원하시면 언제든 연락해주세용:D,충청북도 청주시 서원구 사창동,새상품,2,https://m.bunjang.co.kr/products/144092171?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
501,144162077,1,세인트제임스 엘보 패치티,여성의류,긴팔티셔츠,"70,000원",세인트제임스 엘보 패치티 그레이색상 t4딱 3번 입었습니다 상태 아주 좋아요7에 팝니다 에눌 문의 안받아요,전국,중고,1,https://m.bunjang.co.kr/products/144162077?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
502,144211836,1,마시모두띠 퍼프 슬리브 티셔츠,여성의류,긴팔티셔츠,"33,000원",택 달린 새상품입니다. 사이즈 xs,경기도 수원시 영통구 광교2동,새상품,3,https://m.bunjang.co.kr/products/144211836?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
503,144221814,1,렌느 셔링티,여성의류,긴팔티셔츠,"20,000원",베이지 컬러상태 좋아요,대전광역시 동구 홍도동,중고,2,https://m.bunjang.co.kr/products/144221814?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
504,144275573,1,반목 골지 쫄티 free,여성의류,긴팔티셔츠,"3,500원",팔끝부분이 포인트로 너무 이쁘고 옷자체가 부드럽고 좋아서편하게 입으실수있어요😊 따로 하자나 오염은 절대없고 깨끗합니다~,서울특별시 금천구 시흥제4동,중고,3,https://m.bunjang.co.kr/products/144275573?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
505,144350141,1,단가라 반폴라티,여성의류,긴팔티셔츠,"5,000원",두툼한 크롭 느낌의 티입니당 ! 반값택배와 직거래 가능해요 ~,서울특별시 중랑구 상봉제1동,중고,1,https://m.bunjang.co.kr/products/144350141?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
506,144352832,1,슬로우앤드 기모반목티셔츠,여성의류,긴팔티셔츠,"7,000원","멜란지 브라운 시착1회 상품, 블랙 새상품 팝니다멜란지브라운은 품절제품이고 색이 진짜 이뻐요블랙은 쇼핑몰에서 오고 뜯지도 않은 새상품이에요두 색상 모두 코디하기 좋고 깔끔해요목폴라 불편하신 분들이나 셔츠나 후드에 레이어드하기좋은 제품입니다저는 후드티 안에 입었었는데 되게 후끈하고 따뜻했어요핏도 괜찮고 팔이 길어보여서 추천드려요멜란지브라운7000 검정 9000택포+2500  반값택포 +1600즉입가능시 번톡주세요",전국,새상품,7,https://m.bunjang.co.kr/products/144352832?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
507,144353711,1,쫀쫀 셔링 긴팔티 / 블랙만,여성의류,긴팔티셔츠,"15,000원",핏 엄청 짱짱해서 몸매보정 되서 몸매가 엄청 좋아보여용 !! 상태 좋아요 ෆ ,전국,중고,3,https://m.bunjang.co.kr/products/144353711?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
508,144418654,1,에르메스 홀스 모던 페미닌 실크 텐셀 긴팔티셔츠,여성의류,긴팔티셔츠,"23,000원",💥2회착용💥부드러운 실크와 텐셀 재질의 에르 티셔츠에요.디자인도 깔꼼하니 이쁜데 무엇보다 재질이 너무 좋아 받아보시면 너무 만족하실거에요 ㅎㅎ,전국,중고,4,https://m.bunjang.co.kr/products/144418654?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
509,144433808,1,화이트 목폴라,여성의류,긴팔티셔츠,"5,000원",기본스타일이라 코디하기 편합니다,서울특별시 중구 청구동,중고,1,https://m.bunjang.co.kr/products/144433808?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
510,144457308,1,오픈숄더 크롭 벨벳,여성의류,긴팔티셔츠,"10,000원",시착 1회상태 좋아요❤️오픈숄더라 더더욱 이뻐요🥰,전국,중고,1,https://m.bunjang.co.kr/products/144457308?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
511,144472084,1,(무배)여성 블라우스.고급진느낌.벨벳.레이스이쁨.여성셔츠.여성의류,여성의류,긴팔티셔츠,"18,500원","여성 집업 블라우스 고급진느낌 벨벳느낌 레이스이쁨손목부분 약간 나팔형 이쁨상태좋음🆗택배무료배송💟번개페이도 가능.  바로 계좌입금도 가능.💟주간.야간.새벽에도, 아무때나 편하게 채팅주세요🖐제상점 다른 물건들도 구경하세요~😃",전국,중고,2,https://m.bunjang.co.kr/products/144472084?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
512,144472758,1,새상품) 슈퍼드라이 긴팔티셔츠s,여성의류,긴팔티셔츠,"7,000원",얇은 재질이라 봄 가을에 입기조아요직거래 부산 온천사거리 부근이고 택배시 방문택배 이용하며 3000원입니다,부산광역시 동래구 명륜동,새상품,3,https://m.bunjang.co.kr/products/144472758?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
513,144484668,1,봄 신상 옆트임 얇은 싱글면 기본티 4컬러,여성의류,긴팔티셔츠,"13,500원","봄 신상 옆트임 기본티 4컬러블랙,화이트,민트,베이비핑크오버핏프리사이즈 88사이즈.가능총장 74cm 가슴단면 56cm 어깨길이54cm팔길이 49cm엉덩이 까지 가려주는 넉넉한 기장감과88사이즈 언니들도 소화 가능한  충분한 가슴단면100%면 30수로 만든 나인테일 자체제작 상품입니다원단,봉제, 나염 ,모두  메이드인 코리아 로 고퀄리티로 제작하여 오직 나인테일에서만 볼수 있는 유니크함 까지 모두 담아 제작하였으니 믿고 구매 하시면 후회 없는 선택하신거라 자신합니다~가격까지 착한 옆트임 봄 신상면티 지금 구매해보세요~~^^모델정보 163cm 44~55사이즈",경기도 연천군 청산면,새상품,10,https://m.bunjang.co.kr/products/144484668?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
514,144484894,1,여자 유*클* 목폴라 새상품,여성의류,긴팔티셔츠,"10,000원",유*클*목폴라입니다새상품이구요M사이즈 오프화이트색상입니다택포1만원(반값택배),전국,새상품,1,https://m.bunjang.co.kr/products/144484894?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
515,144543986,1,[새상품] 스컬프터 나그랑 티셔츠,여성의류,긴팔티셔츠,"13,000원",스컬프터 나그랑 티셔츠 새상품총장 63 어깨 50 가슴 57 소매 41 S사이즈 남녀 모두 착용 가능함택포 13000 환불 불가입니다 🍒,서울특별시 동대문구 장안제1동,새상품,2,https://m.bunjang.co.kr/products/144543986?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
516,144555904,1,레이지오프 크롭티,여성의류,긴팔티셔츠,"9,000원","택배비 +3000원 있구요,얇은 소재의 단가라 크롭면티에요~사이즈는 sm이구 기본으로 입기 좋아요!⭐️실착샷 요구하지 마세요!⭐️제발 사실 분들만 번톡 주세요!⭐️두 개이상 구매하시면 무료배송 해드려요~⭐️구매목적 아닌 번톡에는 답장 안 해드려요!번톡 바로 볼 때 말곤, 답장 늦는 경우 많아요!교환X/에눌X/찔러보기X/쿨거래O",경기도 부천시 심곡본동,중고,1,https://m.bunjang.co.kr/products/144555904?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
517,144697863,1,벌룬 크롭탑 벨리연습복,여성의류,긴팔티셔츠,"18,000원","🌜벌룬크롭탑🌛 일반 옷으로 입으셔도 좋고, 연습때 입어도 좋은 크롭탑입니다.소매가 벌룬스타일이라 팔에 붙지않아 편해요. 팔뚝살 있으신분들 강추!가운데 끈조절로 원하는만큼 조여서 연출해보세요~✅색상 : 블랙✅size : 가슴 36cm / 소매 64cm / 길이 36cm                FREE(55~66추천)✅배송비 : 2,600원 (7만원이상 무료배송)⛔벨리관련용품은 해외주문 상품으로 불량외 반품이 불가합니다. 동의하시는분들만 구매부탁드리며, 사이즈체크 잘해보시고 신중한 구매 부탁드립니다. ⛔",,새상품,9,https://m.bunjang.co.kr/products/144697863?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
518,144704282,1,면 100% 반목폴라 새것 화이트 (색상잘못시킴),여성의류,긴팔티셔츠,"6,500원",뜯자마자 잘못시킨것을 깨닫고 올립니다 사이즈는 44반~66이에요 신축성이좋아요,경기도 안산시 상록구 반월동,중고,1,https://m.bunjang.co.kr/products/144704282?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
519,144707777,1,타미 여성 긴팔 카라티,여성의류,긴팔티셔츠,"13,000원",상세 설명 없음,전국,중고,2,https://m.bunjang.co.kr/products/144707777?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
520,144738356,1,스프라이트티,여성의류,긴팔티셔츠,"11,000원",어두운 연두색의 스프라이트 반폴라티 입니다아 이거 재질 진짜 좋아요....📍팔쪽은 밑으로 갈수록 통이 넓어지는 디자인이구요📍목은 조이지 않는 정도로 딱 예쁘게 핏나옵니당📍목에 붙는건 아니지만 그렇다고 쭈글쭈글 하지도 않아요!!,전국,중고,3,https://m.bunjang.co.kr/products/144738356?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
521,144743744,1,[SALE]베리 울 크롭 T(아이보리만가능)#바배#,여성의류,긴팔티셔츠,"10,000원","🔐배송기간은 주말,연휴제외 3일-6일이며,배송이 지연될경우 미리 말씀드려요~🌠🔥사진은클릭해서 보세요🔥📌이름➰ 베리 울 크롭 T📌색상➰ 핑크,아이보리,베이지,챠콜,블랙📌제조국➰ 대한민국📌사이즈➰ FREE✳카톡아이디,카스아이디 ****✳배송비는 3천원(제주도6천원),8만원이상 무료배송입니다(무배시제주도3000원)✳번개페이가능하고 수수료는 3.5%추가됩니다✳카드원하실때 말씀주시면 결제창 만들어드립니다✳여러가지 제품을 구매하실때에 무배제품이 섞여있을시에는 8만원이하도 택비추가되지않습니다✳팔로우이신경우 1000원 할인해드립니다 미리 말씀주세요 ✳판매가끝난 제품은 삭제 됩니다✳직거래하지않습니다✳배송기간을넉넉히잡고 주문주시는것이 좋답니다 ✳단순변심으로인한 교환,환불❌✳불량환불은 3일내로 하셔야합니다",전국,새상품,6,https://m.bunjang.co.kr/products/144743744?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
522,144757096,1,멜팅블루 반목 쫀쫀 폴라티(핑크),여성의류,긴팔티셔츠,"11,000원",새상품 ,광주광역시 광산구 운남동,새상품,3,https://m.bunjang.co.kr/products/144757096?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
523,144780866,1,칼하트 k126 워크웨어 포켓 긴팔티셔츠,여성의류,긴팔티셔츠,"30,000원",상품명 : 칼하트 K126 워크웨어 긴팔티 색상 : 네이비 사이즈 : S (95-100) 계절감 : 봄 여름 가을 가격 : 30000배송 : 등기 택배 가능 (거리가 가까울 시 직거래 O)칼하트 K126 워크웨어 긴팔티셔츠 입니다 : ) 배송오고 한번 착용해보고 사이즈 미스로 판매합니당 네이비 색상이라 아무 옷에나 받쳐입기 편하고 예뻐요 ~ ! 쿨거시 에눌가능하니 연락주세용 ,전국,새상품,2,https://m.bunjang.co.kr/products/144780866?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
524,144838101,1,미스치프 크롭티셔츠,여성의류,긴팔티셔츠,"10,000원",상태좋아용 사용감있음,경상북도 구미시 인동동,중고,1,https://m.bunjang.co.kr/products/144838101?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
525,144852653,1,백화점 구매 어깨 트임 언발란스 티 S,여성의류,긴팔티셔츠,"8,000원",백화점에서 구매했어요 슬림핏이고 유니크한 디자인으로 청바지와 매치하셔도 굉장히 예뻐요 ㅎ,경기도 이천시 증포동,중고,3,https://m.bunjang.co.kr/products/144852653?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
526,144907878,1,타미 여성 스트라이프 긴팔 티셔츠,여성의류,긴팔티셔츠,"25,000원",새상품입니다,전국,새상품,2,https://m.bunjang.co.kr/products/144907878?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
527,144925130,1,레이어드 티셔츠,여성의류,긴팔티셔츠,"10,000원",한번 착용프리사이즈총장67.5,전국,중고,1,https://m.bunjang.co.kr/products/144925130?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
528,144956389,1,테크웨어 상의,여성의류,긴팔티셔츠,"10,000원",예뻐서 샀는데 귀차니즘 때문에 입기 힘드네요,서울특별시 금천구 가산동,새상품,1,https://m.bunjang.co.kr/products/144956389?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
529,144962922,1,레이스 골지티,여성의류,긴팔티셔츠,"8,900원","미착용 새상품입니다~! 얇은 골지티에요^^소매랑 넥쪽에 레이스 포인트!! 가슴둘레 100cm 길이60cm 입니다!궁금하신 점은 번톡주세요^^~!배송비 별도 +3000 무배 3만 이상 / 교환,환불X",전국,새상품,1,https://m.bunjang.co.kr/products/144962922?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
530,144967354,1,폴라티,여성의류,긴팔티셔츠,"10,000원",한번도 안 입어본 제품입니다색상-브라운택포 +3000,경기도 성남시 중원구 상대원1동,새상품,2,https://m.bunjang.co.kr/products/144967354?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
531,144969734,1,로고 포인트 긴팔 티셔츠,여성의류,긴팔티셔츠,"16,700원",어커버 백 어스 롱티셔츠소매 레터링이 포인트인 롱티셔츠💜어디에나 잘 어울려요!색상 - Gray택포 +3000,경기도 성남시 중원구 상대원1동,새상품,2,https://m.bunjang.co.kr/products/144969734?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
532,145015959,1,펀다멘탈리스트 긴팔 티셔츠,여성의류,긴팔티셔츠,"10,000원",착샷 후 보관사이즈 m,대전광역시 서구 탄방동,새상품,6,https://m.bunjang.co.kr/products/145015959?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
