,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
526,137017334,1,배색롱니트긴팔,여성의류,원피스,"13,000원",긴소매f.w버젼어깨36가슴44소매57.5총장125,서울특별시 성북구 보문동,새상품,3,https://m.bunjang.co.kr/products/137017334?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
527,137049873,1,나시 가디건 세트,여성의류,원피스,"10,000원",나시 가디건 세트각 10000원첫번째는 팜므뮤즈두번째는 인터넷세번째는 바인드전부 1번 미만 착용,경상남도 거제시 사등면,중고,3,https://m.bunjang.co.kr/products/137049873?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
528,137060498,1,반 에이크 원피스 팔아요,여성의류,원피스,"15,000원",브랜드는 반 에이크 입니다 색깔이 예뻐서 샀는데 몇번 입으니까 색깔이 질려서 팔아요 입으면 얼굴이 되게 화사해지니 예뻐요 사용감은 거의 없습니다 ㅜㅜ,대전광역시 서구 관저2동,중고,1,https://m.bunjang.co.kr/products/137060498?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
529,137061766,1,잘 모르겠지만 롱 원피스,여성의류,원피스,"13,000원",쇄골까지 보여주는 그런 원피스에요!̆̈ 몇번 입었는데 저것도 살이쪄서 못 입습니다 ㅜㅜㅜ 가져가서 예쁘게 입어주세요 ㅜㅜㅜㅜㅜ,대전광역시 서구 관저2동,중고,1,https://m.bunjang.co.kr/products/137061766?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
530,137061943,1,체크 원피스,여성의류,원피스,"15,000원",체크원피스에요!̆̈ 수학여행 때 두번 입고 그때 후로 질려서 계속 나뒀다가 겨우 팝니다!̆̈ 가져가서 예쁘게 입어주세요 ㅜㅜ,대전광역시 서구 관저2동,중고,1,https://m.bunjang.co.kr/products/137061943?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
531,137076482,1,여름 원피스 10000원,여성의류,원피스,"10,000원",1. 블루 도트 원피스2. 퍼플 플라워 원피스3. 셔링 퍼프 스카이 원피스모두 구입시 택포,전국,중고,4,https://m.bunjang.co.kr/products/137076482?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
532,137144821,1,섹시 꼬임 원피스 (새상품),여성의류,원피스,"18,000원",스웨이드 꼬임 원피스봄에 산뜻하게 입기 좋아요^-^새상품입니다거의 절반가로 판매해요,서울특별시 양천구 목1동,중고,8,https://m.bunjang.co.kr/products/137144821?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
533,137146164,1,에이블리옷 팝니다~!,여성의류,원피스,"13,000원",사고 안입은 에이블리 옷 팝니다~!!네번째 치마만 한번 입었고 나머지는 다 새옷입니다~!!!옷장 정리할려고 내놓은거라 싸게 팔아요~!!흰색 오프숄더10000원노랑색 체크 원피스 15000원흰색 알로하 원피스 15000원흰색 스트랩샌들 17000원언발 원피스는 20000원나머지는 다 13000원에 팔아요~!반값택배는 +2000원 일반택배는 +4000원이요~!👍니트원피스팔림👍👍프릴 블라우스 팔림👍👍오프숄더 블라우스 팔림👍,전국,중고,1,https://m.bunjang.co.kr/products/137146164?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
534,137170061,1,(1회착용) 트렌치 자켓 겸 원피스,여성의류,원피스,"32,000원",heeclothes🤎 (연한 아이보리) 총길이 103 가슴 86➰ 퀄리티를 물으신다면 당연히 입아픈 말➰ 교환 반품 불가합니다➰ 구매품목 1가지 착불배송➰ 구매품목 3가지 이상 반값택배➰ 구매품목 5가지 이상 무료배송트렌치 코트도 되고 원피스도 되는 다활용 자켓 겸 원피스 입니다 제 살색이랑 안어울려 내놓아요 가격 메리트 너무 좋습니다...꼭 득템 하세용 :-),서울특별시 은평구 대조동,중고,2,https://m.bunjang.co.kr/products/137170061?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
535,137173462,1,데코 원피스,여성의류,원피스,"28,000원",봄 여름 초가을 까지 입으시면 좋을듯해요'기장 대략 95cm 정도 예요스판없습니다'시원한 원단이예요'옆라인 튿어진 부분있는데 안쪽 원단이라 관계는 없을것 같아요',대구광역시 북구 칠성동,중고,6,https://m.bunjang.co.kr/products/137173462?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
536,137298786,1,아뜨랑스 쉬폰 허리끈 원피스,여성의류,원피스,"20,000원","✔ Brand   / 아뜨랑스✔ Color    / 레드✔ Size      / 프리어깨 34cm 가슴 44cm 허리 36.5cm 힙 50cm 총장 83.5cm모델컷이 없어서 두번째 사진은 같은 제품 다른 색상 입니다 !❕배송비 +3,000 ( 반택 가능 )",서울특별시 영등포구 당산제1동,중고,2,https://m.bunjang.co.kr/products/137298786?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
537,137299050,1,레드) 아뜨랑스 러플 슬리브리스 원피스,여성의류,원피스,"15,000원","✔ Brand   / 아뜨랑스✔ Color    / 레드✔ Size      / S어깨 30cm 가슴 37cm 허리 29cm 힙 39cm총장 앞 69cm 뒤 78.5cm44~마른552번 착용 했습니다모델컷이 없어 첫사진은 같은 제품 다른 색상 입니다❕배송비 +3,000 ( 반택 가능 )",서울특별시 영등포구 당산제1동,중고,2,https://m.bunjang.co.kr/products/137299050?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
538,137330551,1,니트 블랙 롱원피스,여성의류,원피스,"8,000원","예전에 샵에서 79000원 주고 구매한 니트 원피스입니다.저렴하고 값싼 싼티나는소재아니고,탄탄하고 변형 잘 안되는 고급 니트소재에요.163기준으로 무릎까지 옵니다.허리끈은 따로 쓸수있게 나왔어요.몸매 진짜 예뻐보여요ㅠ다른 비슷한 디자인 있어서 팝니다!",대전광역시 중구 목동,중고,9,https://m.bunjang.co.kr/products/137330551?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
539,137341550,1,엘레강스 원피스,여성의류,원피스,"35,000원",원피스 사이즈55~66입니다가을에 입기좋아요~우아하고 엘레강스해요~^^♡옷이니트재질이라 편해요새거구요,광주광역시 북구 건국동,새상품,6,https://m.bunjang.co.kr/products/137341550?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
540,137400981,1,플라워 쉬폰 롱원피스,여성의류,원피스,"8,000원",두세번 입은거라 거의 새거라고 보시면돼요쉬폰소재고 롱이라서 하늘하늘 이뻐요160기준 저정도 길이 옵니다허리에 밴딩있어서 날씬해보이고 사이즈는 free에용,경기도 파주시 교하동,중고,4,https://m.bunjang.co.kr/products/137400981?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
541,137416107,1,탑걸 원피스,여성의류,원피스,"5,000원",옷장 정리하느라 저렴하게 보내요. 탑걸 반팔원피스에요. 사이즈는 S고요. 신축성없어서 44~마른 55분이 적당해요. 구입한지는 꽤 됐어도 깨끗하게 입어서 상태는 좋지만 중고 감안하시구요. 나이가 있다보니 젊은분이 예쁘게 입으시면 좋을것같아 올려요. 키153기준으로 무릎위로 7센티정도 기장감이에요. 세탁 다 된거에요.  반품안되니 신중히 주문해주세요 ~,전라북도 전주시 덕진구 우아2동,중고,4,https://m.bunjang.co.kr/products/137416107?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
542,137437676,1,섹시 휴양지 시스루 미니원피스,여성의류,원피스,"26,000원","S사이즈 새상품으로 택도 그대로에요! 전체적으로 시스루 레이스 느낌이 굉장히 섹시하고 앞의 바스트 라인은 가려주면서 어깨 라인 프릴이 귀여운 느낌을 주는데 뒷태가 완전 섹시한 반전 미니 원피스에요! 해외사이트 구입했고, 정말 저렴한 느낌 아닌 고급스러운 디자인이에요편하게 문의주세요🙂🎀●택배비 3,000원(제주도 5,500원)/8만원이상 구매시 무료배송●배송은 평균 2~4일 입니다 ●대부분 새제품으로 아주 클린한 상태지만  중고거래 특성상 교환 및 반품은 어려우니 예민하신 분은 신중한 구매 결정 부탁드릴게요, 구매 전 실사 및 문의는 최대한 정성스럽게 답변해드립니다",서울특별시 서초구 서초2동,새상품,3,https://m.bunjang.co.kr/products/137437676?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
543,137518357,1,*H&M* 면 원피스 (6-8T),여성의류,원피스,"5,000원","보풀, 얼룩없이 상태 좋아요. 단,  소매부분 살짝 색바램 있어요(사진참고) 면 100%이고 얇아서 봄, 여름, 가을용으로 입히셔야해요.작년 세부에서 구입했어요.만 6세부터 8세까지.사이즈 사진 참고!!☆ 교환, 환불, 반품 불가.☆ 택포 3,000원 추가.☆ 구매하실 분만 톡 or 문자.",경기도 포천시 영북면,중고,5,https://m.bunjang.co.kr/products/137518357?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
544,137525968,1,모모리본 니트 원피스,여성의류,원피스,"20,800원",ㅠㅠㅠㅠ짱예뻐요.. 현재 품절상품이고 진짜 사랑스러운데 이번에도 그렇듯이 안 어울려서 판매합니당...다른상품도 묶음배송 가능해요! 상품 계속 추가합니다~,경기도 고양시 일산서구 송포동,중고,3,https://m.bunjang.co.kr/products/137525968?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
545,137541890,1,원피스,여성의류,원피스,"21,000원",피팅만 해보았어요 마른 66까지 가능하실거같아요,서울특별시 송파구 문정1동,중고,6,https://m.bunjang.co.kr/products/137541890?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
546,137648186,1,셔링 원피스,여성의류,원피스,"20,000원",피팅 한번 했던 원피스 판매합니다 봄~가을까지 착용 가능하시고 실제 색상은 더 예뻐요! 3만4~5000원 사이로 구매했는데 계절도 계절이고 그냥 저렴하게 판매합니다 ㅠㅠ 20000원이고 원가 훨씬 이하여서 에눌은 불가합니다 마르신 분들도 착용하면 예쁘시고 조금 살집 있으신 분들도 라인이 잡혀 있어서 예쁘게 착용 가능하십니다!,전국,새상품,1,https://m.bunjang.co.kr/products/137648186?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
547,137648875,1,원피스,여성의류,원피스,"15,000원","한벌당 가격입니다.봄가을에 단벌로 입을 수 있을 두께감이에요.소재가 부드럽고 옷 상태도 좋습니다.허리끈은 조절 가능하고 끈 조이고 사진 찍었어요.위에 니트나 조끼니트랑 코디 하시면 예뻐요.1. (블랙) 어깨 38 가슴단면 54 길이 116 2. (네이비) 어깨 39.5 가슴단면 53 길이 115부산 장전역에서 직거래할게요.교환, 환불은 어렵습니다.*가격 조정 문의는 받지않습니다.*택배 요청하실 경우 택배비는 미포함이에요.*네고 교신 안받아요~",부산광역시 금정구 구서제1동,중고,3,https://m.bunjang.co.kr/products/137648875?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
548,137698606,1,(택달린새상품)하이칙스 원피스/앤아더스토리 원피스,여성의류,원피스,"140,000원",택달린 새상품입니다38사이즈 입니다!가슴부분 낙낙한 55사이즈라 생각하시면 됩니다택배비 3천원 별도입니다,경상남도 창원시 마산회원구 석전동,중고,4,https://m.bunjang.co.kr/products/137698606?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
549,137819534,1,와인 트임 오프숄더 니트원피스,여성의류,원피스,"29,000원",.,전국,중고,3,https://m.bunjang.co.kr/products/137819534?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
550,137989639,1,하준맘 그대로 원피스 브릭로즈 미디,여성의류,원피스,"41,000원",pmy studio 그대로 원피스 브릭로즈 / 미디*미착용 새상품- 택 달려있는 채로 포장 그대로 있어요~(상세 사이즈)*가슴폭:58 / 어깨폭: 48 / 밑단폭: 62 / 소매기장: 58 / 서매입구: 15 / 암홀: 23 / 총기장: 110,전국,새상품,3,https://m.bunjang.co.kr/products/137989639?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
551,137989722,1,이사특가)cos 코스 머스터드 딥컬러 드레스 원피스 34s 4455,여성의류,원피스,"20,000원",cos 코스 머스터드 딥컬러 드레스 원피스 34s 4455코스 답게 심플하면서도 고급스러운 느낌에 톡톡한 원단과 맑으면서도 짙은 컬러감으로 가을 겨울 어둡지 않게 룩을 완성하실 수 있습니다,경기도 광명시 광명7동,중고,3,https://m.bunjang.co.kr/products/137989722?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
552,138010895,1,gbh 이하이 니트 원피스,여성의류,원피스,"130,000원",8/10,경상북도 고령군 다산면,중고,5,https://m.bunjang.co.kr/products/138010895?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
553,138198751,1,원피스,여성의류,원피스,"23,000원",더무드에서 33000원에 구매한 원피스입니다!딱 한번 착용해서 새옷이나 다름없어요~ 봄 가을 겨울 원피스고 기장도 나름긴편이예요 따뜻해요^^!주문했는데 비슷한옷이 또 있어서 팝니당ㅎㅎ25000원에 무배입니다~^^,서울특별시 광진구 자양제4동,중고,1,https://m.bunjang.co.kr/products/138198751?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
554,138300446,1,"스파오 여성 멜빵원피스/ 뷔스티에원피스(블라우스판매중, 사은품 이벤트중)",여성의류,원피스,"20,000원","스파오 원피스입니다:)상태 10/10이구요 사진 찍어드릴 수 있습니다편하게 연락주세요/블라우스도 판매 가능 합니다:)네이버쇼핑에 시세검색 해보셔도 해외배송에 원가 89,500원, 최대 할인가 86,810원입니다사진에서 보시다시피 허리에 라인이 없는 것 같아라인 조금 넣어서 실착 1회 했습니다직접 수령하러 오실 시 1000원 애눌2개이상 구매시 1000원 애눌 (추가 1개할때마다: -500원)구매자 비매너일 시 애눌 불가능집앞까지 가드릴 시 2000원 추가(같은 지역일 시)이외에 궁금한 사항은 부담없이 연락주세요~",세종특별자치시  조치원읍,중고,4,https://m.bunjang.co.kr/products/138300446?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
555,138381844,1,청원피스,여성의류,원피스,"30,000원",사이즈 L(작게 나왔음)가슴 단면 길이- 36cm총길이- 83cm스판 O,전국,새상품,3,https://m.bunjang.co.kr/products/138381844?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
556,138452552,1,폴로랄프로렌 데님 원피스,여성의류,원피스,"430,000원",폴로랄프로렌백화점구매새상품데님원피스가슴단면 50  총길이 90루즈핏 66-77교환 반품안됩니다직거래 면목역가능합니다,서울특별시 중랑구 면목본동,중고,7,https://m.bunjang.co.kr/products/138452552?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
557,138454238,1,미샤(MICHAA) 정장 원피스,여성의류,원피스,"150,000원","2번드라이 후 옷장에 넣어둔 상품입니다.가격 협의 가능하구 직장이나 갖춘 곳에잘 어울리는 원피스입니다.밸트 하고 입음 더 짱!모직 원피스 MICHAA 정품,  울산현대백화점 vip",전국,중고,5,https://m.bunjang.co.kr/products/138454238?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
558,138454690,1,미샤(MICHAA) 원피스,여성의류,원피스,"70,000원",울산 현대 백화점에서 구매한미샤 정품 원피스입니다여름 원피스라 싸게 내놓습니다55 에눌 가능해여,경상북도 포항시 남구 효곡동,중고,1,https://m.bunjang.co.kr/products/138454690?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
559,138457926,1,데코 원피스,여성의류,원피스,"150,000원",부산 롯데백화점 본점  DECO 에서 구입한 상품하자 전~~혀 없고 봄 가을 초겨울까지 예쁘게 입을 수 있는 정사이즈 55오피스룩으로 딱~~좋아요.,경상북도 포항시 남구 효곡동,중고,1,https://m.bunjang.co.kr/products/138457926?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
560,138468784,1,뷔스티에 민소매 원피스(44~55사이즈),여성의류,원피스,"15,000원",#에눌X55사이즈 까지 입으시면 이쁩니다.뒤쪽에 지퍼 있습니다.하나만 입으셔도 되고 단색 면티셔츠나 린넨 소재 티셔츠랑 매치해서 입으시면 됩니다~몸에 달라붙지 않는 시원한 린넨 소재이고 무릎 위로 올라오는 미니 기장이어서 발랄하고 여성스러운 스타일입니다.입으시면 쇄골이랑 가슴라인이 아주 예쁩니다.색상도 은은하니 피부색 상관없이 다 잘 어울릴 듯 합니다.속치마도 덧대어져 있어 비칠 염려 없습니다.한두번 밖에 입지 않아 거의 새 옷입니다.제품 특성상 신중하게 생각해보시고 구입 후 반품이나 환불은 불가합니다.*총장: 78.5cm,경상북도 포항시 남구 연일읍,중고,3,https://m.bunjang.co.kr/products/138468784?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
561,138488832,1,((새상품)) 블랑쉐 세컨드블랑 카제르 원피스,여성의류,원피스,"15,000원",1번 시착 후 안 입어봤어요 보관만 한 새상품입니다! 원가 3만원대 옷장 정리중이라 반값보다 싸게 팔아요 완전 쫀득쫀득한 느낌의 원피스고 버클로 길이 조절 가능해요1.5에 택배비 +3000! 🍀질문 없이 바로 계좌 문의 후 입금시 택배비 무료🍀🍀편의점 택배 +3000원 / 우체국 택배 +4000원🍀🍀우체국으로 해달란 말씀 없으시면 편의점입니다🍀🍀계좌 받은 후 24시간 이내 미입금 시 거래 파기🍀,전국,새상품,7,https://m.bunjang.co.kr/products/138488832?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
562,138624387,1,가디건또는 원피스 가능,여성의류,원피스,100원,프리사이즈 블랙 핑크 있어요~원피스 또는 롱가디건으로 착용 가능해용 ^^,경기도 평택시 신평동,새상품,2,https://m.bunjang.co.kr/products/138624387?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
563,138678124,1,모직 니트소매 원피스 66-77,여성의류,원피스,"35,000원","넥라인이 예쁜 블랙 모직 원피스입니다. 팔 부분은 울소재 니트로 되어 있고, 뒷지퍼입니다. 66~마른77 가능하고, 상태 좋습니다. 구겨져서 다림질은 필요합니다. 키 165 기준 발목까지 오는 롱 원피스이고, 심플한 듯 하면서도 쉽게 사기 힘든 스타일입니다.",서울특별시 용산구 한남동,중고,5,https://m.bunjang.co.kr/products/138678124?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
564,138689306,1,원피스형잠옷,여성의류,원피스,"7,000원",재질싸구려아님 엄청도톰함 보풀얼룩없음 기장84 ,경기도 시흥시 은행동,중고,4,https://m.bunjang.co.kr/products/138689306?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
565,138905628,1,캐시미어100 롱니트 원피스(55)//상태굿,여성의류,원피스,"40,000원","사이즈 55~66(가슴둘레 94cm ,  전체길이 80cm) - 캐시미어100  브이넥 롱니트겸 원피스에요.- 베이지 칼라에 캐시미어100퍼센트로 정말 고급지고 예뻐요.- 캐시미어 조금만 들어가도 가격 어마어마 하잖아요.- 부드럽고 따뜻해요~- 브이넥에 딱 떨어지는 디자인으로 슬림해보여요.- 롱니트나 원피스로 입으면 예뻐요.- 사이즈는 55~66 정도에요. === 상태 === - 상태 :: 85%- 입은감 있어요.- 소재상 약간의 보풀과 생활오염이 있을 수 있어요. (약간의 보풀외 오염 안보이네요~)- 드라이클리닝후 보관중이에요.- MADE IN CHINA가방,신발, 지갑, 옷 좋아하는데 잘 안써서 올려요.가족물건 정리중이구요. 정품 확실합니다^^1.꼭 하실분들만 연락주세요.2.에눌문의 안받아요. 예민하신분은 힘들어요.3.배송비 4,000원 있습니다.4.오전 8시부터 오후 10시까지 톡 가능합니다.* 환불, 교환 안됩니다.",경기도 용인시 기흥구 서농동,중고,8,https://m.bunjang.co.kr/products/138905628?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
566,139037243,1,빈티지 꽃무늬 원피스,여성의류,원피스,"10,000원",44-마른66빈티지샵에서 구매했고 실착은 두번 했습니다.자연광에서 더욱 예쁜 원피스입니다. 가을에 짙은 빨간색 가디건이랑 입으면 예뻐요.,울산광역시 남구 삼산동,중고,4,https://m.bunjang.co.kr/products/139037243?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
567,139037738,1,빈티지 꽃무늬 원피스,여성의류,원피스,"15,000원","44-마른66빈티지샵에서 구매했고 실착 3회 정도 했습니다.단추,카라등의 디테일이 독특합니다.하늘거리는 쉬폰 소재입니다.",울산광역시 남구 삼산동,중고,3,https://m.bunjang.co.kr/products/139037738?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
568,139038222,1,빈티지 원피스,여성의류,원피스,"20,000원",33-마른44체구 작으신 분들에게 추천드려요.빈티지샵에서 구매했고 원피스 셔츠 분리되고 세트로 판매합니다. 시착만 1회 해본 제품입니다.셔츠의 세일러카라가 귀여운 옷입니다.,울산광역시 남구 삼산동,중고,4,https://m.bunjang.co.kr/products/139038222?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
569,139038494,1,체크 원피스,여성의류,원피스,"25,000원",44-66사이즈착용감있고 약간의 보풀이 있지만 눈에 띄지 않습니다.두번째 단추구멍이 뜯어졌는데 이것도 눈에 띄지 않습니다. 아이보리색 폴라티에 입으면 예쁜 원피스입니다!,울산광역시 남구 삼산동,중고,3,https://m.bunjang.co.kr/products/139038494?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
570,139038725,1,랩원피스,여성의류,원피스,"15,000원",44-66실착용 1회의 상태 좋은 원피스 입니다.얇은 소재라 따뜻한 봄가을 초여름에 추천드려요,울산광역시 남구 삼산동,중고,3,https://m.bunjang.co.kr/products/139038725?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
571,139038845,1,쉬폰원피스,여성의류,원피스,"10,000원",44-55실착용 1회지만 밑단 레이스가 조금 뜯어졌습니다. 사진확인해주세요! 그외의 상태는 좋습니다. 가슴쪽의 레이스가 특이하고 예쁜 원피스입니다.,울산광역시 남구 삼산동,중고,5,https://m.bunjang.co.kr/products/139038845?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
572,139086427,1,(정품)띠어리 원피스,여성의류,원피스,"50,000원",현대백화점 대구점 38만원대 구매구매후 2번 잠깐씩 착용후 보관중이라상태 좋아요.(한여름용은 아님)p사이즈(44~마른55)*무료배송*,대구광역시 수성구 고산1동,중고,4,https://m.bunjang.co.kr/products/139086427?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
573,139095598,1,[정품] 가격할인! 구찌 리본 러플 원피스 S (55),여성의류,원피스,"891,000원",[정품] 구찌 리본 러플 원피스 S (55사이즈)컬러. 다크 네이비구입가격. 280만원판매가격. 150만원구입시기. 2017년 9월구입장소. 압구정 현대백화점구성품. 본품+옷걸이+의류커버+택기타. 좋은날 있을 때만 입었어요 총 열번도 안입었을듯? 이제 나이가 좀 있어서 스타일 바꾸려고 판매합니다 지금 명품들 크루즈컬렉션 나오고 있어요 여름 옷은 겨울에 미리 사두는거 아시죵? ㅋㅋ 회사 시상식이라던지.. 좋은일 있을 때 입었던 옷이라 좋은 기운 받아가세요~ 오를쪽 러플이 모양이 달라서 옷핀으로 고정해놨어요 입을깨 티는 거의 안나는데 구매시 참고 하세요!제물건은 거의 당일 끝나요있을때 사두세요몇만원 아끼려다 사기 당하지 마시고 안전한 제꺼 사세요~​,전국,중고,7,https://m.bunjang.co.kr/products/139095598?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
574,139171391,1,cos 실크 원피스,여성의류,원피스,"80,000원","cos silk dress 입니다사이즈 34 (택 제거)새상품출처 mjbypp 님 인스타그램+택배비 3,300 (제주도 및 도서산간 지역 +3,000)",부산광역시 북구 구포제2동,새상품,5,https://m.bunjang.co.kr/products/139171391?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
575,139181346,1,빛다 멜빵 원피스,여성의류,원피스,"40,000원",블랙색상 판매합니다!!새상품입니다,경기도 부천시 역곡2동,중고,1,https://m.bunjang.co.kr/products/139181346?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
