,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
233,130966765,2,벨트롱스커트,여성의류,스커트_치마,"30,000원",메x에서 6만원넘게주고구매했구요몇번안입어상태좋아요베이지색상프리사이즈배송비3,전국,중고,5,https://m.bunjang.co.kr/products/130966765?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
234,131033339,1,잇미샤 스커트,여성의류,스커트_치마,"22,000원",사이즈 : 44허리단면: 30cm총길이: 46cm구매후 미착용 상품,전국,새상품,4,https://m.bunjang.co.kr/products/131033339?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
235,131062163,1,자라 자켓&스커트 (세트),여성의류,스커트_치마,"120,000원",사이즈: 자켓&스커트 XS상태 1회 착용세트인 상품입니다 ㅎ,전국,새상품,2,https://m.bunjang.co.kr/products/131062163?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
236,131099454,1,롱스커트,여성의류,스커트_치마,"23,000원",요거 봄가을 스커트입니다 허리 27입으시는 분들까지 가능합니다제키 168인데 길이감은  무릎밑 정강이정도오구요약간 하이웨스트입니다제가 올린거 같이 구매시 에눌해드립니다,대구광역시 달성군 옥포면,중고,2,https://m.bunjang.co.kr/products/131099454?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
237,131099580,1,여름 스커트,여성의류,스커트_치마,"13,000원",밴딩이긴 하지만 허리 55반까지 추천드립니다키 168 인데 길이감 발목 조금 위까지 옵니다봄.여름용입니다제가 올린거 같이 구매시 에눌해드립니다,대구광역시 달성군 옥포면,중고,2,https://m.bunjang.co.kr/products/131099580?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
238,131099713,1,봄 여름 롱스커트,여성의류,스커트_치마,"29,000원",키168기준으로 발목 정도까지옵니다밴딩(지퍼)처리되어있지만 허리 55반정도까지 될듯해요약간 하이웨스트입니다옆쪽 옆트임있어 활동 편합니다제가 올린거 같이 구매시 에눌해드립니다,대구광역시 달성군 옥포면,중고,5,https://m.bunjang.co.kr/products/131099713?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
239,131106239,1,1+1 스커트 치마 (무배),여성의류,스커트_치마,"9,000원",따로도 주문가능 사이즈 free-가상계좌(무통장환영),경기도 시흥시 대야동,새상품,2,https://m.bunjang.co.kr/products/131106239?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
240,131118342,1,s라인 면접 오피스룩 하이웨스트 치마 에이치라인 스커트,여성의류,스커트_치마,"7,000원","길이 약 47.5센치, 허리단면 약 30센치일반인 상점으로 반품,교환,직거래 하지않습니다!번개톡으로 연락주시기바랍니다~!(상점 내 물건 2개 이상 구매시  무료배송)",전국,새상품,3,https://m.bunjang.co.kr/products/131118342?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
241,131151615,1,outstanding ordinary 아웃스탠딩 오디너리 데님 스커트,여성의류,스커트_치마,"15,000원","아웃스탠딩 오디너리 제품입니다! 프리사이즈이고 허리 속밴딩 있어요! 데님도 신축성 아주 좋습니다!저는 허리가 좀 커서 뒷허리 부분을 바느질로 잡아서 입었는데 필요시 뜯어서 입으셔도 좋아요!착장이력 5회 미만, 상태 좋습니다!",경기도 김포시 장기동,중고,4,https://m.bunjang.co.kr/products/131151615?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
242,131246641,1,(옷장정리)코디세트/하의새상품/하늘라운드니트티/여름롱스커트,여성의류,스커트_치마,"3,000원","직거래or택배3,0저렴하게 판매하는만큼 문의가 많아서입금자순으로 판매할게용🙏평일에 직장과 학원을 다니므로 택배는 일주일이내발송 해 드리는 점 구매 시 참고해주세용🥰(최대한 빠르게 보내드릴게요🖤)",서울특별시 중랑구 중화제1동,새상품,2,https://m.bunjang.co.kr/products/131246641?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
243,131248870,1,화이트 셔링 롱스커트,여성의류,스커트_치마,"20,000원",착불 20000원에 넘겨용-!미세한 작은 오염 있는데 살 때부터 있었어요ㅠㅠ!그거 빼면 상태 좋아요쿨거해요🙃,부산광역시 해운대구 우제1동,중고,4,https://m.bunjang.co.kr/products/131248870?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
244,131253374,1,플리츠치마,여성의류,스커트_치마,"14,900원",한번도 안 입은 새 상품입니다 :> 사이즈 프리 !14900->12900,인천광역시 남동구 구월1동,새상품,1,https://m.bunjang.co.kr/products/131253374?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
245,131264385,1,린넨 롱스커트,여성의류,스커트_치마,"4,000원",린넨 롱스커트 스카이블루 색상판매합니다.실내사이즈 확인만하고 미착용 새상품입니다기장 가로47 세로67 여성하의 66사이즈 입니다 구매원하시는분 연락부탁드립니다.서울 남구로역 직거래 가능합니다.택배거래시 택배비 3천원 별도입니다.,서울특별시 구로구 구로제3동,새상품,2,https://m.bunjang.co.kr/products/131264385?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
246,131313706,1,청치마,여성의류,스커트_치마,"5,000원",사이즈 S새상품입니다,경기도 화성시 새솔동,새상품,2,https://m.bunjang.co.kr/products/131313706?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
247,131314634,1,믹엑믹 스커트,여성의류,스커트_치마,"5,000원",배송비 +3000사이즈 s 한번도 안입음,경기도 화성시 새솔동,새상품,2,https://m.bunjang.co.kr/products/131314634?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
248,131326514,1,호피 레오파드 플라워 믹스 플레어 머메이드 트임 롱 스커트 2COR,여성의류,스커트_치마,"39,000원","COLOR아이보리, 옐로우",전국,새상품,8,https://m.bunjang.co.kr/products/131326514?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
249,131422669,1,업타운홀릭 연그레이 미니 스커트(새상품),여성의류,스커트_치마,"12,000원",연그레이 색상 새상품 28000원 구매 반값이하로 판매해요..s사이즈입니다!,전국,새상품,8,https://m.bunjang.co.kr/products/131422669?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
250,131485838,1,노멀대디 티셔츠+치마 세트,여성의류,스커트_치마,"40,000원","티셔츠 프리스커트 m사이즈 (허리36, 힙단면46, 총장42)노멀대디마미에서 샀습니다티셔츠 스커트 세트이며, 피팅만해본 새상품입니다",전국,새상품,4,https://m.bunjang.co.kr/products/131485838?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
251,131522789,1,하늘소라색 체크스커트M사이즈,여성의류,스커트_치마,"26,000원",교환은 안하니 ! 그 외의 문의는 언제든 좋아요💗교신 문의는 하지말아주세용,전국,새상품,6,https://m.bunjang.co.kr/products/131522789?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
252,131538979,1,버건디 치마,여성의류,스커트_치마,"5,000원",재질 매우 좋구요 봄가을 여름 다 입을수있어요한번입었었구요 매우 깨끗해요,전국,중고,2,https://m.bunjang.co.kr/products/131538979?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
253,131551009,1,플레어치마,여성의류,스커트_치마,"10,000원",새상품이에용! ㅜ3ㅜ쉬폰재질이고 당연히 속치마있습니다ㅎㅎ 기장41세번째가 실사이구 첫번째는 저런 느낌이라서 올려놨고동일제품아니에용ㅎㅎ지하상가에 파는 만원짜리랑 달라요ㅎㅎ에눌 안 돼요ㅠㅜ반값+1600  일반+3000,대구광역시 중구 성내1동,중고,5,https://m.bunjang.co.kr/products/131551009?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
254,131570550,1,자라 zara 치마 L,여성의류,스커트_치마,"5,000원",시착후 사이즈 미스로 보관허리 라지 30 사이즈 38-39cm 총기장 45cm 택배 삼천원반값택배가능,경기도 과천시 부림동,중고,3,https://m.bunjang.co.kr/products/131570550?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
255,131588777,1,요물스커트 네이비 숏,여성의류,스커트_치마,"10,500원",상세 설명 없음,"인천광역시 남구 용현1,4동",중고,1,https://m.bunjang.co.kr/products/131588777?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
256,131590597,1,파티수 스커트,여성의류,스커트_치마,"60,000원",핏팅만 해봤어요~아이보리 색상입니다http://www.partysu.co.kr/m/product.html?branduid=553010&xcode=024&mcode=&scode=&type=Y&sort=order&cur_code=024&GfDT=bWd3VA%3D%3D,대구광역시 달서구 이곡2동,새상품,2,https://m.bunjang.co.kr/products/131590597?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
257,131607493,1,캉캉스커트(새제품),여성의류,스커트_치마,"18,000원",키가 넘 작아서 저한텐 길어서 팔아요 ㅠ한번도 안입고나간 새제품이고 봉투도 그대로에요,광주광역시 광산구 하남동,중고,3,https://m.bunjang.co.kr/products/131607493?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
258,131644156,1,치마 (속바지 O),여성의류,스커트_치마,"5,000원",속바지 있는 치마고 사이즈는 S~M정도 됩니당,인천광역시 연수구 동춘3동,중고,5,https://m.bunjang.co.kr/products/131644156?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
259,131644230,1,치마,여성의류,스커트_치마,"5,000원",치마 팔아요~~사이즈 s~m정도입니다,인천광역시 연수구 동춘3동,중고,5,https://m.bunjang.co.kr/products/131644230?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
260,131697201,1,<옷장정리> 스커트 대 처분,여성의류,스커트_치마,"5,000원","<옷장정리>끈나시 원피스 등 전부 처분합니다. 한번도 안입은 제품이나 많이 입었으면 2~3번정도 입니다. 전부  섬유유연제 가득 넣어서 세탁 완료된 상태입니다.- 판매자 스팩   키 161 cm몸무게 48 kg<<< 주문시 꼭 사진상에 표기 넘버로 말씀해주세요(사진 클릭하면 넘버 확인)>>>  예시) a1, b1  주문합니다 ~- 사이즈 디테일 ( 정리되는대로 작성예정 ) 사이즈는 44~55 사이즈 입니다. - 사이즈를 표기하면서 전부 포장해 놓을 예정이라 디테일 사진은 첨부 할 수 없습니다.   (포장 전이면 찍어서 보내드리겠습니다.)- 중고제품 특성상 반품 및 환불이 어렵습니다.  -하자가 있으면 별도 설명도록하나 별도 설명이 없으면 하자가 없습니다. - 택배비 3000원 별도- 3개 이상 구매시 무료배송합니다! 연락주세요.",서울특별시 송파구 문정1동,중고,8,https://m.bunjang.co.kr/products/131697201?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
261,131730912,1,(그루밍에브리웨어)화이트치마,여성의류,스커트_치마,"20,000원",시착만한 새상품프리사이즈입니다,세종특별자치시  연서면,새상품,3,https://m.bunjang.co.kr/products/131730912?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
262,131776987,1,(옷장정리)블랙오프숄더티/하이웨스트핫팬츠/아이보리니트/체크니트스커트,여성의류,스커트_치마,"3,000원","직거래or택배3,0저렴하게 판매하는만큼 문의가 많아서입금자순으로 판매할게용🙏평일에 직장과 학원을 다니므로 택배는 일주일이내발송 해 드리는 점 구매 시 참고해주세용🥰(최대한 빠르게 보내드릴게요🖤)",서울특별시 중랑구 중화제1동,새상품,1,https://m.bunjang.co.kr/products/131776987?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
263,131874022,1,"치마, 반바지 여러가지 팔아요",여성의류,스커트_치마,"5,000원",세번째 치마는 허리 고무줄이고 앞에 두 청치마는 사이즈 27-28이에요 세번째 반바지는 5000원에 팔아요! 에눌 가능하니 문의 많이 주세요,전국,중고,4,https://m.bunjang.co.kr/products/131874022?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
264,131874615,1,린넨치마 베이지색 치마 팔아요!,여성의류,스커트_치마,"5,000원",허리는 27정도로 생각해주시면 될 것 같아요 상태 좋아요,전국,중고,4,https://m.bunjang.co.kr/products/131874615?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
265,131918517,1,[빈티지] 블랙 밸벳 스커트,여성의류,스커트_치마,"8,000원","[4학년 2학기 학교 전공 수업 (패션 창업과 마케팅)시간에 수업진행용으로 준비하여 직접 매물을 때어드라이, 세부 정리 등등 다 마무리 된 옷입니다.결과적으로 판매를 못하고 학기 마무리를 하여 더 싸게 판매해요! / 마네킹은 기본 55사이즈입니다. /마지막 착용 사진의 본인은 161cm, 상의 44-55, 하의 55-66착용합니다. 참고로만 봐주세요!]- 스커트 미디 길이 (벨벳, 블랙)- 벨벳 - 허리 : 33cm / 길이 : 56cm - 허리 부분 밴딩이 있어 유동성이 있습니다.밑단에 귀엽게 조그마한 레이스 장식이 달려 있어요.*중고 거래 특성 상 교환, 환불 어렵습니다.*직거래는 성신여대 입구역 근처에서만 가능해요!*배송비는 +3500원입니다.*여러 벌 구매해주시면 네고 가능하니 여쭤봐 주세요!",서울특별시 성북구 동선동,중고,5,https://m.bunjang.co.kr/products/131918517?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
266,131944349,1,oioi 체크 스커트,여성의류,스커트_치마,"10,000원",oioi 체크 스커트 팝니다! s사이즈입니다. ,경상남도 창원시 의창구 용지동,중고,1,https://m.bunjang.co.kr/products/131944349?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
267,131958530,1,가격할인!!치마,여성의류,스커트_치마,"4,000원",165/50 여자분들께서 넉넉히 입으실 사이즈 입니다!뒷쪽이 더 길어 안심하고 입을 수 있습니다상점에 여러옷들이 올라와있으니 함께 골라보세요:D,충청북도 청주시 흥덕구 가경동,중고,1,https://m.bunjang.co.kr/products/131958530?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
268,132034077,1,꽃무늬치마4(착불),여성의류,스커트_치마,"14,000원",치마4개 ,경기도 부천시 역곡1동,중고,6,https://m.bunjang.co.kr/products/132034077?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
269,132036188,1,린넨롱스커트,여성의류,스커트_치마,"5,000원",린넨소제에 뒷부분에 밴딩있어서 편해용,서울특별시 성북구 보문동,중고,1,https://m.bunjang.co.kr/products/132036188?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
270,132047199,1,치마바지5(착불),여성의류,스커트_치마,"13,000원",상세 설명 없음,경기도 부천시 역곡1동,중고,4,https://m.bunjang.co.kr/products/132047199?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
271,132047980,1,믹스엑스믹스 테니스 치마 노랑 옐로우,여성의류,스커트_치마,"18,000원",무대할 때 한 번 입었습니다 사이즈는 L입니다,경기도 화성시 동탄1동,중고,3,https://m.bunjang.co.kr/products/132047980?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
272,132050895,1,체크 테니스 스커트,여성의류,스커트_치마,"5,000원",옷 질감이 일반 테니스스커트같은 재질이 아니라 보들보들한 솜털느낌이 있어서 봄 가을 겨울에 입는 게 좋을 것 같아요색감은 두번째 세번째 색과 같습니다 허리단면 36 총장 36.5입니다,경기도 화성시 동탄1동,중고,3,https://m.bunjang.co.kr/products/132050895?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
273,132144516,1,항아리롱치마,여성의류,스커트_치마,"20,000원",사이즈ㅡF색상ㅡ카키정가 49.000원첫번째사진이 앞쪽입니다.마지막사진이뒷쪽입니다.고무밴딩이라 편하고 항아리 디자인이라 멋스러워요얇은롱 치마예요 미니자켓이랑코디해보시고 다양하게 연출해 보세요~~사이즈ㅡF색상ㅡ카키가격ㅡ20.000원,대구광역시 수성구 지산1동,새상품,4,https://m.bunjang.co.kr/products/132144516?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
274,132160328,1,플라워 미니 스커트,여성의류,스커트_치마,"10,000원","새 상품이에요~연락주세요~옐로우, 레드 있어요~허리 32 총장 40",서울특별시 양천구 신월2동,새상품,5,https://m.bunjang.co.kr/products/132160328?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
275,132179170,1,청치마,여성의류,스커트_치마,"9,000원",상세 설명 없음,,중고,2,https://m.bunjang.co.kr/products/132179170?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
276,132308028,1,양트임 롱 스커트 연베이지,여성의류,스커트_치마,"15,000원",트임스커트(양쪽 트여져 있습니다)연베이지색상 허리 29 뒷밴딩 최대 33.5까지 늘어나요총장85엄청 밴딩 쫀쫀합니다.. 겁나 살쪄서 자크가 잘 안올라가요;;뱃살 라인도 다보여서ㅠ... 2년전 1회 착용 후 못입고있네요ㅠㅠㅠ진짜 촤르르 핏 이쁘고 시원해요2.5정도에 구매했던 제품입니다좀.. 뱃살 별로 없는 분에게 추천드려요ㅠ,전국,중고,6,https://m.bunjang.co.kr/products/132308028?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
277,132323896,1,흰치마 셔링치마,여성의류,스커트_치마,"15,000원",새상품입니다저한테 작아서 팔아요ㅠㅠ,대구광역시 중구 대봉1동,중고,1,https://m.bunjang.co.kr/products/132323896?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
278,132369320,1,마인 MINE 스커트,여성의류,스커트_치마,"30,000원",소재와 디테일이 고급스러운 마인 스커트에요.퀄리티는 보세나 저가의류와 비교불가입니다.컨디션 깨끗하고 아주 좋아요. 핑크~연베이지 색상허리 32 총장 51 (전면)신축성 있는 편이나 44~날씬 55분들 추천해드려요,인천광역시 남동구 논현고잔동,중고,4,https://m.bunjang.co.kr/products/132369320?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
279,132543011,1,오르(orr) 릭스커트 블랙xs 롱,여성의류,스커트_치마,"30,000원",한번 착용했습니다:) 블랙 Xs사이즈 롱입니다!,전국,중고,1,https://m.bunjang.co.kr/products/132543011?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
280,132585672,1,moontan 문탠 스트라이프 스커트,여성의류,스커트_치마,"25,000원",상세 설명 없음,전국,중고,3,https://m.bunjang.co.kr/products/132585672?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
281,132600390,1,FAYEWOO 페이우스커트,여성의류,스커트_치마,"65,000원",20만원 넘게 주고산 페이우스커트에요사이즈M으로 26-27추천드려요뱃살있는27(저)은 너무딱붙어서 못입어요ㅠ상태는 좋으나 안쪽 택옆에 오염있어서 사진 찍어뒀어요입으면안보여요~속치마있어서 안비칩니당,서울특별시 양천구 목1동,중고,4,https://m.bunjang.co.kr/products/132600390?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
282,132631910,1,미쏘 골덴 롱스커트 팔아요,여성의류,스커트_치마,"5,000원",허리부분이 안맞아서 보관중이에요택만 뗀 새상품이에요,충청북도 청주시 서원구 사창동,중고,4,https://m.bunjang.co.kr/products/132631910?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
283,132685847,1,하이웨스트 S 치마(새상품),여성의류,스커트_치마,"10,000원",새상품입니다반값도 안되게 팝니다 160cm 기준으로 치마 무릎 바로 위 기장입니다:),경기도 시흥시 신천동,중고,1,https://m.bunjang.co.kr/products/132685847?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
284,132788675,1,자라 플라워 스커트 S,여성의류,스커트_치마,"5,000원","자라 플라워 스커트 S입니다. 신축성 있어 편하게 입을 수 있고,니트랑 입으면 넘 이뻐요~택배비 4,000원 추가입니다. ",경기도 양주시 양주2동,중고,4,https://m.bunjang.co.kr/products/132788675?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
285,132792679,1,[가격내림] 타이다이 데님 스커트,여성의류,스커트_치마,"30,000원",중청 데님 스커트에 나염커스텀을 하여 정말 매력적인 스커트를 탄생 시켰습니다.,서울특별시 강서구 화곡제6동,새상품,2,https://m.bunjang.co.kr/products/132792679?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
286,132831599,1,블랙업 롱 랩카고스커트,여성의류,스커트_치마,"19,000원",일반택배 +3500 반값택배 +2000정가 : 2만원후반정도 판매가 : 19000원구매후 외출 1번 해보고 착용하지 않았습니다.보관상에 구김은 있으나 하자는 없습니다:)채팅주시면 실사보내드려요~교환과 환불은 불가능한 점 양해바랍니다.,전국,중고,1,https://m.bunjang.co.kr/products/132831599?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
287,132894083,1,흰색 A라인 롱스커트,여성의류,스커트_치마,"18,000원","인터넷에서 28500원에 산 A라인 롱치마 입니다.여성스럽고 귀엽게 입을 수 있어요~피팅만 해본 택제거 안한 새상품입니다.허리단면 32, 총장 78택포 18000원함께 코디할 수 있는 레몬색 상의 함께 구매 시 +10,000",전국,새상품,2,https://m.bunjang.co.kr/products/132894083?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
288,132927171,1,oioi 스티치 데님 스커트 무배,여성의류,스커트_치마,"20,000원",oioi 스커트 사이즈는 m 입니다판매자 스펙 165/50 마른체형 보통 딱맞게 S입는데 이건 직접 입어보니까 M이 맞아가지고 이걸로 샀었어요 널널한감 없이 저한텐 딱 맞았습니다 하자 사용감 없습니다! ,경상남도 창원시 의창구 용지동,중고,3,https://m.bunjang.co.kr/products/132927171?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
289,132963440,1,MINE 백슬릿 스커트/레드,여성의류,스커트_치마,"30,000원","사이즈 ~29허리단면 38, 기장 53폴리 혼방톤다운 레드로 말린장미빛 비슷해요베이직하고 심플한 H 핏으로유행없이 착장 가능해요뒷지퍼 여밈, 뒷트임 , 안감 부착보관 새상품반품, 환불 불가입니다 신중한 구매 부탁드립니다 택배 3000원",서울특별시 노원구 중계2.3동,새상품,5,https://m.bunjang.co.kr/products/132963440?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
290,133015006,1,롱스커트 2컬러,여성의류,스커트_치마,"12,000원",새상품이에요,광주광역시 북구 용봉동,중고,2,https://m.bunjang.co.kr/products/133015006?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
291,133039572,1,트임 미니 스커트 m,여성의류,스커트_치마,"30,000원",새상품블랙m (보세 인쇼 m)앞에 트임 잇어요데님 아니에요 프롬비기닝에서 구매햇엇는데 사라졋네요첫번째사진제품은 아닌데 거의 똑같은 느낌이에요 참고하시라구 사진 올려둠바로 살 사람만 번개톡,전국,새상품,5,https://m.bunjang.co.kr/products/133039572?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
292,133067683,1,숏팬츠(치마바지),여성의류,스커트_치마,"2,000원",숏팬츠(치마바지),서울특별시 강남구 역삼2동,중고,2,https://m.bunjang.co.kr/products/133067683?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
293,133089140,1,요즘에 데일리 스커트,여성의류,스커트_치마,"10,000원",사용감 있습니다택배비 3000원 별도입니다물건 정리중으로 교신은 안받습니다이 외에 편하게 문의주세요,경기도 광명시 철산4동,중고,5,https://m.bunjang.co.kr/products/133089140?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
